STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-11,3.0,26.5,27.6,23.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-12,4.1,27.0,29.2,25.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-13,0.8,26.9,30.0,25.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-14,9.9,27.8,31.0,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-15,2.0,27.2,31.8,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-16,3.0,26.9,29.7,25.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-17,11.9,25.2,27.2,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-18,37.1,25.5,28.7,22.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-19,33.0,27.9,29.6,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-20,0.0,27.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-21,3.0,25.5,30.0,23.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-22,55.9,28.1,31.0,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-23,4.1,29.7,33.6,24.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-25,,30.8,33.7,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-26,,28.8,32.2,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-27,,27.4,32.5,24.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-28,,27.6,32.2,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-29,6.1,25.1,,24.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-30,46.0,25.2,,23.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-08-31,63.0,26.6,,23.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-01,16.0,26.8,31.6,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-02,2.0,25.6,33.2,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-03,13.0,28.0,31.0,24.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-04,0.0,27.9,31.3,25.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-05,2.0,27.7,31.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-06,0.0,27.2,30.5,25.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-07,26.9,26.3,30.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-08,98.0,26.8,31.0,23.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-09,20.1,26.7,30.1,24.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-10,37.1,25.8,28.0,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-11,57.9,27.2,31.8,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-12,0.0,28.7,31.4,24.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-13,4.1,25.3,27.1,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-14,11.9,26.8,29.7,24.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-15,2.0,28.1,31.6,24.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-16,0.8,27.8,32.5,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-17,0.0,29.4,33.8,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-18,2.0,25.8,26.1,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-19,10.9,26.9,31.1,24.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-22,,27.9,32.0,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-23,,28.7,32.6,25.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-24,,29.1,32.6,25.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-25,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-26,51.1,26.7,30.0,22.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-27,0.0,26.5,31.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-28,6.1,28.1,31.1,24.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-29,0.0,28.8,32.3,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-09-30,,27.2,31.5,25.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-01,,27.8,32.8,24.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-02,,28.9,33.0,24.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-03,,28.5,32.3,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-04,,28.1,32.5,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-05,,29.6,33.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-06,,27.9,31.5,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-07,,27.7,32.6,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-08,1.0,26.3,32.3,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-09,0.0,26.9,30.3,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-10,,27.8,32.5,23.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-11,,26.1,30.5,21.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-12,0.0,27.7,,24.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-13,,27.2,30.5,21.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-14,,28.7,33.7,24.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-15,,28.1,33.2,23.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-16,,28.9,32.8,24.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-17,,28.4,33.0,23.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-18,,27.8,33.3,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-19,,27.2,33.0,22.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-20,0.0,27.1,33.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-21,,26.6,32.6,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-22,,27.1,33.2,21.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-23,3.0,27.0,,23.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-24,0.0,27.0,32.1,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-25,,27.5,32.5,23.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-26,,27.4,32.7,23.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-27,,27.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-28,0.0,27.7,32.7,22.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-29,,27.7,33.8,23.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-30,,26.0,31.7,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-10-31,,26.2,29.9,21.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-01,,23.9,26.5,21.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-02,,26.1,30.5,21.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-03,,27.9,34.1,23.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-04,,29.1,,26.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-05,0.5,28.7,33.2,25.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-06,0.0,28.9,34.4,25.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-07,10.9,26.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-08,14.0,26.8,32.7,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-09,26.9,28.2,31.8,22.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-10,0.0,28.9,33.3,24.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-11,,28.6,33.6,25.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-12,,27.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-13,,28.1,33.7,24.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-14,,27.3,32.6,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-15,,27.9,32.8,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-16,,27.6,33.0,23.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-17,,26.8,30.5,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-18,,25.7,30.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-19,,26.2,31.0,22.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-20,,23.0,28.6,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-21,,22.7,27.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-22,,23.6,29.3,17.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-23,,23.1,27.6,19.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-24,,23.6,,18.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-25,,25.9,30.3,21.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-26,,25.7,31.5,21.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-27,,26.9,31.6,21.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-28,,28.1,33.3,21.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-11-29,,26.1,32.4,21.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-01,,26.2,31.5,21.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-02,,27.8,33.6,22.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-03,,28.3,34.5,22.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-04,,27.4,33.7,23.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-05,,26.4,31.6,22.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-06,,24.7,30.3,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-07,,23.7,29.7,19.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-08,,23.7,30.4,18.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-09,,25.2,31.3,18.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-10,,25.1,31.5,19.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-11,,25.1,,20.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-12,,23.7,29.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-13,,25.3,,19.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-14,,23.2,28.1,19.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-15,,22.3,26.9,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-16,,22.7,29.5,18.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-17,,21.7,27.2,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-18,,19.6,25.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-19,,20.6,28.0,15.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-20,,23.2,27.6,18.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-21,,20.6,23.9,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-22,,19.1,24.3,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-23,,20.8,24.8,16.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-24,,24.8,31.8,19.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-25,,26.8,,20.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-26,,24.8,30.9,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-27,,25.7,31.5,22.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-28,,25.8,31.5,20.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-29,,24.6,31.4,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-30,,24.9,,18.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2005-12-31,,27.3,32.3,20.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-01,,27.4,33.7,21.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-02,,27.2,32.2,21.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-03,,28.3,33.6,20.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-04,,27.6,33.3,23.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-05,,29.2,35.2,23.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-06,,26.7,33.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-07,,24.2,29.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-08,,23.2,30.5,16.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-09,,21.8,28.3,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-10,,22.8,29.8,14.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-11,,22.4,,15.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-12,,24.1,32.4,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-13,,25.8,33.2,16.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-14,,27.1,,19.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-16,,27.7,34.2,21.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-17,,28.3,34.0,22.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-18,,28.6,,22.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-22,,26.0,31.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-23,,23.5,31.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-24,,21.9,29.7,16.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-25,,22.0,28.8,15.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-26,,21.7,29.0,17.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-28,,26.9,31.4,20.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-29,,27.4,34.3,20.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-30,,28.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-01-31,,29.6,35.3,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-01,,29.4,34.5,22.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-02,,28.6,34.7,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-03,,28.2,35.6,22.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-04,,27.6,,21.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-05,,25.6,33.2,19.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-06,,27.4,33.8,18.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-07,,26.3,33.2,20.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-08,,26.9,33.6,19.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-09,,26.5,,19.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-10,,28.4,34.8,21.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-11,,27.8,34.3,22.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-12,,27.9,33.0,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-13,,26.4,31.5,23.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-14,,28.8,35.0,22.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-15,,29.4,35.2,25.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-16,,29.3,34.7,25.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-17,,27.8,35.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-18,,29.3,34.0,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-19,,29.6,34.7,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-20,,27.9,35.3,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-22,,29.6,35.5,22.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-23,,29.3,35.8,22.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-24,,29.1,36.7,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-25,,29.7,35.7,22.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-26,,29.8,36.0,24.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-27,,27.5,31.7,20.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-02-28,,27.2,32.5,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-01,,24.7,31.8,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-02,,26.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-03,,25.8,31.6,17.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-04,,28.1,35.0,21.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-06,,30.6,36.0,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-07,,30.8,35.5,26.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-08,,31.4,37.1,24.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-13,,27.1,33.7,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-14,,25.9,32.4,20.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-15,,28.3,34.0,21.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-16,,31.2,36.7,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-17,,31.6,,26.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-18,,31.7,36.7,27.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-19,,31.1,36.7,25.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-20,,31.3,37.5,25.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-21,,32.2,37.6,27.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-22,,31.4,37.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-23,,31.4,,25.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-24,,32.1,37.0,27.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-25,,31.9,36.8,28.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-26,,32.7,37.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-27,,33.1,38.3,27.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-03-28,,27.9,33.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-04,,28.1,34.6,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-05,,31.2,37.0,24.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-06,,32.0,38.3,27.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-07,0.5,29.9,37.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-08,7.1,26.8,33.0,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-09,34.0,28.5,31.8,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-10,0.0,29.3,,25.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-11,,30.3,35.8,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-12,,31.6,36.4,27.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-13,,32.0,,27.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-14,,31.4,36.5,27.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-15,68.1,27.1,31.8,23.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-16,0.0,28.8,33.3,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-17,,30.2,35.3,23.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-18,,30.3,35.1,26.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-19,,30.4,35.4,26.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-20,1.0,30.6,35.6,25.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-21,0.0,30.7,35.7,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-22,,31.9,36.3,26.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-23,,32.2,36.9,28.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-24,,25.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-25,,29.8,34.8,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-26,,29.4,35.0,26.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-27,,30.8,,26.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-28,,30.0,34.0,27.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-29,,25.8,31.3,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-04-30,,25.8,26.6,24.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-01,,29.1,,25.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-02,,30.4,34.0,26.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-03,,29.9,33.8,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-04,,27.7,,26.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-05,,32.2,35.7,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-06,,30.9,34.7,26.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-07,,30.9,,27.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-08,,31.3,,27.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-09,8.9,26.1,29.5,23.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-10,,30.1,34.6,24.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-11,,31.2,34.8,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-12,,30.2,35.2,26.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-13,,30.6,35.5,25.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-14,,29.0,33.2,25.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-15,,27.8,32.2,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-16,,29.6,34.5,22.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-17,,29.4,,23.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-18,,26.9,30.9,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-19,9.9,25.5,29.3,24.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-20,0.0,24.7,27.8,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-21,63.0,27.4,31.0,23.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-22,2.0,27.7,30.4,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-23,0.0,28.8,32.8,25.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-24,,29.0,32.5,25.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-25,,28.6,31.6,25.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-26,,29.3,,26.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-27,,29.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-28,8.9,27.7,,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-29,23.1,27.9,32.0,25.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-30,2.0,27.8,30.7,25.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-05-31,0.0,27.9,29.8,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-01,18.0,27.8,31.8,25.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-02,5.1,28.7,,24.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-03,0.8,28.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-04,19.1,28.7,33.3,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-05,0.0,29.0,33.7,26.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-06,3.0,29.3,33.0,26.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-07,4.1,29.6,33.7,27.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-08,9.9,29.8,33.5,26.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-09,0.0,29.9,33.8,26.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-10,,29.6,33.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-11,0.5,29.6,34.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-12,0.0,30.3,34.3,26.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2006-06-13,,30.9,34.9,27.5
